timestamp,status,error,group_id,repeat,seed,model,resolved_model,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,n_windows,n_extra_features,window_balanced_accuracy,window_macro_f1,file_balanced_accuracy,file_macro_f1,subject_balanced_accuracy,subject_macro_f1,best_val_loss,best_val_loss_epoch,best_val_accuracy,best_val_accuracy_epoch,duration_sec,report_path,learning_curve_png,learning_curve_csv
2026-05-25T08:21:23,ok,,3,1,42,cnn,cnn1d,PPI,20,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.5370749488932064,0.5390184188689764,0.5740740740740741,0.5761713034440307,0.6018518518518519,0.5943923463105049,0.5082338045847337,2,0.8326977097998958,2,71.80360823078081,results_frailty3/20260525_0807/reports/g0003_r1_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed42_report.json,results_frailty3/20260525_0807/learning_curves/g0003_r1_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed42_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0003_r1_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed42_learning_curve.csv
2026-05-25T08:22:36,ok,,3,2,10042,cnn,cnn1d,PPI,20,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.5856825198194744,0.5825829074736739,0.587037037037037,0.5838022304904288,0.6342592592592592,0.6294685990338164,1.6788009913728659,1,0.7060872328729472,1,72.75084981275722,results_frailty3/20260525_0807/reports/g0003_r2_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed10042_report.json,results_frailty3/20260525_0807/learning_curves/g0003_r2_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed10042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0003_r2_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed10042_learning_curve.csv
2026-05-25T08:24:12,ok,,3,3,20042,cnn,cnn1d,PPI,20,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.6758383567332359,0.6517288777764483,0.7037037037037037,0.675729980664534,0.7129629629629629,0.6892623716153129,1.2408014394495983,2,0.7804766945383382,9,96.46544779511169,results_frailty3/20260525_0807/reports/g0003_r3_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed20042_report.json,results_frailty3/20260525_0807/learning_curves/g0003_r3_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed20042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0003_r3_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed20042_learning_curve.csv
2026-05-25T08:25:40,ok,,3,4,30042,cnn,cnn1d,PPI,20,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.6178501217655715,0.6110445631214438,0.6342592592592592,0.6270757953174906,0.6805555555555555,0.6668543015292241,0.9359400967846931,17,0.775869888185159,9,87.92849468067288,results_frailty3/20260525_0807/reports/g0003_r4_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed30042_report.json,results_frailty3/20260525_0807/learning_curves/g0003_r4_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed30042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0003_r4_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed30042_learning_curve.csv
2026-05-25T08:27:01,ok,,3,5,40042,cnn,cnn1d,PPI,20,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.5662252628258759,0.5636320462670423,0.5638888888888889,0.5574664950555107,0.6064814814814815,0.5892857142857143,1.952989314085373,2,0.7316714751579446,9,80.5298736509867,results_frailty3/20260525_0807/reports/g0003_r5_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed40042_report.json,results_frailty3/20260525_0807/learning_curves/g0003_r5_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed40042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0003_r5_cnn_extra-PPI_ep20_seq15_ov080_mw090_seed40042_learning_curve.csv
2026-05-25T08:28:32,ok,,4,1,42,cnn,cnn1d,PPI,50,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.5523397992774527,0.5568003088597248,0.5648148148148148,0.5705042683618037,0.5879629629629629,0.5910784313725491,0.45334691312197967,4,0.8524057062927671,4,91.24631859874353,results_frailty3/20260525_0807/reports/g0004_r1_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed42_report.json,results_frailty3/20260525_0807/learning_curves/g0004_r1_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed42_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0004_r1_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed42_learning_curve.csv
2026-05-25T08:29:44,ok,,4,2,10042,cnn,cnn1d,PPI,50,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.6156385134595244,0.5947667453055799,0.6175925925925926,0.6008978675645342,0.6435185185185185,0.621031746031746,1.6788009913728659,1,0.7060872328729472,1,71.68231243500486,results_frailty3/20260525_0807/reports/g0004_r2_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed10042_report.json,results_frailty3/20260525_0807/learning_curves/g0004_r2_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed10042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0004_r2_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed10042_learning_curve.csv
2026-05-25T08:31:43,ok,,4,3,20042,cnn,cnn1d,PPI,50,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.6603958433698957,0.6444504618601229,0.6601851851851852,0.6419220000788673,0.6759259259259259,0.6651515151515152,1.4923796836867218,2,0.7804766945383382,9,119.62104007974267,results_frailty3/20260525_0807/reports/g0004_r3_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed20042_report.json,results_frailty3/20260525_0807/learning_curves/g0004_r3_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed20042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0004_r3_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed20042_learning_curve.csv
2026-05-25T08:33:25,ok,,4,4,30042,cnn,cnn1d,PPI,50,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.6048708653261594,0.61077506388694,0.6092592592592593,0.6152986447104095,0.6666666666666666,0.6716374269005847,0.9359400967846931,17,0.775869888185159,9,101.63824106613174,results_frailty3/20260525_0807/reports/g0004_r4_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed30042_report.json,results_frailty3/20260525_0807/learning_curves/g0004_r4_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed30042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0004_r4_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed30042_learning_curve.csv
2026-05-25T08:35:06,ok,,4,5,40042,cnn,cnn1d,PPI,50,10,15.0,2.999999999999999,80.0,0.9,12706,18,0.5685497900506814,0.5563442816312913,0.5898148148148148,0.5764669241029413,0.6342592592592592,0.621031746031746,1.952989314085373,2,0.7316714751579446,9,100.83975521102548,results_frailty3/20260525_0807/reports/g0004_r5_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed40042_report.json,results_frailty3/20260525_0807/learning_curves/g0004_r5_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed40042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0004_r5_cnn_extra-PPI_ep50_seq15_ov080_mw090_seed40042_learning_curve.csv
2026-05-25T08:36:29,ok,,5,1,42,cnn,cnn1d,HRV,20,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.5325354992635812,0.5351310994553596,0.5546296296296297,0.5589825819027857,0.5324074074074074,0.5286994660564455,1.1165561607416141,1,0.7897835202365698,7,83.69052267400548,results_frailty3/20260525_0807/reports/g0005_r1_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed42_report.json,results_frailty3/20260525_0807/learning_curves/g0005_r1_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed42_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0005_r1_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed42_learning_curve.csv
2026-05-25T08:37:36,ok,,5,2,10042,cnn,cnn1d,HRV,20,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.5652521549111761,0.5675247538882386,0.5972222222222222,0.6008080808080808,0.6574074074074074,0.6535409035409036,1.621477075354973,1,0.6922806161233123,1,66.43118571909145,results_frailty3/20260525_0807/reports/g0005_r2_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed10042_report.json,results_frailty3/20260525_0807/learning_curves/g0005_r2_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed10042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0005_r2_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed10042_learning_curve.csv
2026-05-25T08:39:01,ok,,5,3,20042,cnn,cnn1d,HRV,20,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.6489203197891138,0.6412989434254711,0.6490740740740741,0.6402025608374814,0.6527777777777778,0.6332399626517273,1.187158451164763,1,0.7633627041602109,3,85.55158108891919,results_frailty3/20260525_0807/reports/g0005_r3_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed20042_report.json,results_frailty3/20260525_0807/learning_curves/g0005_r3_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed20042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0005_r3_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed20042_learning_curve.csv
2026-05-25T08:40:22,ok,,5,4,30042,cnn,cnn1d,HRV,20,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.6004708045374777,0.6044013646594447,0.601851851851852,0.6066349591133227,0.6157407407407408,0.6284086284086284,1.620089797711132,4,0.7727842582522385,1,80.42192202061415,results_frailty3/20260525_0807/reports/g0005_r4_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed30042_report.json,results_frailty3/20260525_0807/learning_curves/g0005_r4_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed30042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0005_r4_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed30042_learning_curve.csv
2026-05-25T08:41:51,ok,,5,5,40042,cnn,cnn1d,HRV,20,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.5894670979238054,0.5958474074641341,0.6101851851851853,0.6184384771816068,0.625,0.6413308913308913,1.493560354539319,1,0.6916353906032805,3,89.3066369947046,results_frailty3/20260525_0807/reports/g0005_r5_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed40042_report.json,results_frailty3/20260525_0807/learning_curves/g0005_r5_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed40042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0005_r5_cnn_extra-HRV_ep20_seq15_ov080_mw090_seed40042_learning_curve.csv
2026-05-25T08:43:59,ok,,6,1,42,cnn,cnn1d,HRV,50,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.5231106158056847,0.5254885033300777,0.5435185185185185,0.5464909013826525,0.5601851851851852,0.5643274853801169,0.7352603336714694,28,0.8310230838421577,28,127.54954448109493,results_frailty3/20260525_0807/reports/g0006_r1_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed42_report.json,results_frailty3/20260525_0807/learning_curves/g0006_r1_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed42_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0006_r1_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed42_learning_curve.csv
2026-05-25T08:45:24,ok,,6,2,10042,cnn,cnn1d,HRV,50,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.5896004106696044,0.5900755929921876,0.6175925925925926,0.6175084175084176,0.6203703703703703,0.6251282051282051,1.621477075354973,1,0.6922806161233123,1,85.65105106402189,results_frailty3/20260525_0807/reports/g0006_r2_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed10042_report.json,results_frailty3/20260525_0807/learning_curves/g0006_r2_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed10042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0006_r2_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed10042_learning_curve.csv
2026-05-25T08:47:22,ok,,6,3,20042,cnn,cnn1d,HRV,50,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.6314862467299428,0.6267942772343917,0.6648148148148149,0.657971154258283,0.6388888888888888,0.6344393592677345,1.187158451164763,1,0.7547464734574819,14,117.6287531349808,results_frailty3/20260525_0807/reports/g0006_r3_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed20042_report.json,results_frailty3/20260525_0807/learning_curves/g0006_r3_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed20042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0006_r3_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed20042_learning_curve.csv
2026-05-25T08:48:39,ok,,6,4,30042,cnn,cnn1d,HRV,50,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.5736821436717375,0.5743051686406012,0.5824074074074074,0.5823784814148046,0.5972222222222222,0.5961352657004831,1.620089797711132,4,0.7727842582522385,1,76.54169294983149,results_frailty3/20260525_0807/reports/g0006_r4_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed30042_report.json,results_frailty3/20260525_0807/learning_curves/g0006_r4_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed30042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0006_r4_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed30042_learning_curve.csv
2026-05-25T08:50:07,ok,,6,5,40042,cnn,cnn1d,HRV,50,10,15.0,2.999999999999999,80.0,0.9,12706,40,0.5775922425248978,0.5742726229567641,0.6083333333333334,0.6046052631578948,0.6388888888888888,0.6318181818181818,1.493560354539319,1,0.6848063006557465,12,88.03883459465578,results_frailty3/20260525_0807/reports/g0006_r5_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed40042_report.json,results_frailty3/20260525_0807/learning_curves/g0006_r5_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed40042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0006_r5_cnn_extra-HRV_ep50_seq15_ov080_mw090_seed40042_learning_curve.csv
2026-05-25T08:55:21,ok,,7,1,42,inceptiontime,inception_time,0,20,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6092327084926247,0.5943182300841485,0.6537037037037038,0.6372598162071846,0.6481481481481481,0.6192982456140351,0.47587781788493666,9,0.8493462021388334,9,314.39278617687523,results_frailty3/20260525_0807/reports/g0007_r1_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed42_report.json,results_frailty3/20260525_0807/learning_curves/g0007_r1_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed42_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0007_r1_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed42_learning_curve.csv
2026-05-25T09:00:08,ok,,7,2,10042,inceptiontime,inception_time,0,20,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6452806323766483,0.6447494760694078,0.6712962962962964,0.6716296716296717,0.7037037037037037,0.7028985507246377,1.2227333663832862,1,0.7012430662521164,3,287.3818081249483,results_frailty3/20260525_0807/reports/g0007_r2_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed10042_report.json,results_frailty3/20260525_0807/learning_curves/g0007_r2_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed10042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0007_r2_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed10042_learning_curve.csv
2026-05-25T09:04:52,ok,,7,3,20042,inceptiontime,inception_time,0,20,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6499192511013057,0.6386340180024312,0.6685185185185185,0.6521290976809568,0.6759259259259259,0.6626984126984127,1.1934876855007228,7,0.7819057601454862,7,283.45297225983813,results_frailty3/20260525_0807/reports/g0007_r3_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed20042_report.json,results_frailty3/20260525_0807/learning_curves/g0007_r3_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed20042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0007_r3_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed20042_learning_curve.csv
2026-05-25T09:09:55,ok,,7,4,30042,inceptiontime,inception_time,0,20,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6796963397998708,0.6715183545293337,0.7277777777777777,0.7157902628461758,0.8009259259259259,0.7981502669717773,0.743937096912899,17,0.7946102603280435,17,302.93041562242433,results_frailty3/20260525_0807/reports/g0007_r4_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed30042_report.json,results_frailty3/20260525_0807/learning_curves/g0007_r4_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed30042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0007_r4_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed30042_learning_curve.csv
2026-05-25T09:14:10,ok,,7,5,40042,inceptiontime,inception_time,0,20,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6197029849131629,0.6209966048506353,0.6481481481481483,0.651068264721209,0.6944444444444443,0.707936507936508,1.218088756215826,1,0.7043177732592879,2,255.49995197495446,results_frailty3/20260525_0807/reports/g0007_r5_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed40042_report.json,results_frailty3/20260525_0807/learning_curves/g0007_r5_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed40042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0007_r5_inceptiontime_extra-0_ep20_seq15_ov080_mw090_seed40042_learning_curve.csv
2026-05-25T09:19:30,ok,,8,1,42,inceptiontime,inception_time,0,50,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6197084015503713,0.6131115099009,0.6407407407407407,0.630648591174907,0.7083333333333334,0.6936026936026937,0.3299646924124593,3,0.8805326724632754,3,319.3290689373389,results_frailty3/20260525_0807/reports/g0008_r1_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed42_report.json,results_frailty3/20260525_0807/learning_curves/g0008_r1_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed42_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0008_r1_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed42_learning_curve.csv
2026-05-25T09:24:53,ok,,8,2,10042,inceptiontime,inception_time,0,50,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6290109451361907,0.6285282983584993,0.6675925925925927,0.6631173087673351,0.6990740740740741,0.6917874396135266,1.0347651056979237,1,0.7230529254544033,13,323.2216262142174,results_frailty3/20260525_0807/reports/g0008_r2_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed10042_report.json,results_frailty3/20260525_0807/learning_curves/g0008_r2_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed10042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0008_r2_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed10042_learning_curve.csv
2026-05-25T09:31:30,ok,,8,3,20042,inceptiontime,inception_time,0,50,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6307338290709802,0.6241155182147683,0.6564814814814816,0.6512033736985328,0.7037037037037037,0.6954545454545454,1.2808462140264394,8,0.7447316154324864,29,397.4885778101161,results_frailty3/20260525_0807/reports/g0008_r3_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed20042_report.json,results_frailty3/20260525_0807/learning_curves/g0008_r3_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed20042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0008_r3_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed20042_learning_curve.csv
2026-05-25T09:37:19,ok,,8,4,30042,inceptiontime,inception_time,0,50,10,15.0,2.999999999999999,80.0,0.9,12706,0,0.6576841695719279,0.660676369616641,0.7314814814814815,0.7337777129048476,0.7638888888888888,0.7638888888888888,0.8008714323586404,2,0.7607228674409292,10,348.22777450922877,results_frailty3/20260525_0807/reports/g0008_r4_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed30042_report.json,results_frailty3/20260525_0807/learning_curves/g0008_r4_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed30042_learning_curve.png,results_frailty3/20260525_0807/learning_curves/g0008_r4_inceptiontime_extra-0_ep50_seq15_ov080_mw090_seed30042_learning_curve.csv
